ROSEUSDT||True|||||||||||5|
ROSEUSDT|1010101001|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1|62626312-1
ROSEUSDT|0101010100|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1|262626512
ROSEUSDT|0010101010|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1|126262351
ROSEUSDT|0001010101|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,5 - 1|1 - 2|0,25 - 0,5|1|-112626635
ROSEUSDT|0000101010|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,5 - 1|1 - 2|1|-1-11262263
ROSEUSDT|0000010101|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,5 - 1|1|-1-1-1126626
ROSEUSDT|1000001010|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|1|5-1-1-112262
ROSEUSDT|1100000101|False|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|1|55-1-1-11626
ROSEUSDT|1110000010|False|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-0,25 - -0,5|1|-155-1-1-1262
ROSEUSDT|0111000001|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|1|1-155-1-1126
ROSEUSDT|1011100000|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1|61-155-1-112
ROSEUSDT|0101110000|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1|261-155-1-11
ROSEUSDT|1010111000|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1|6261-15-1-1-1
ROSEUSDT|1101011100|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1|56261-15-1-1
ROSEUSDT|0110101110|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1|15626155-1
ROSEUSDT|0011010111|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1|115626-155
ROSEUSDT|0001101011|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|1|-1115621-15
ROSEUSDT|0000110101|True|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|1|-1-1115661-1
ROSEUSDT|0000011010|True|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-1 - -2|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|1|-1-1-1115261
ROSEUSDT|1000001101|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|-0,5 - -1|-1 - -2|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|1|5-1-1-111626
ROSEUSDT|1100000110|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|-0,5 - -1|-1 - -2|-0,25 - -0,5|0,0 - 0,25|1|55-1-1-11562
ROSEUSDT|1110000011|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0 - -0,25|-0,5 - -1|-1 - -2|-0,25 - -0,5|1|-155-1-1-1156
ROSEUSDT|1111000001|True|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|1 - 2|0 - -0,25|-0,5 - -1|-1 - -2|1|-1-155-1-1115
ROSEUSDT|0111100000|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|2 - 3|2 - 3|1 - 2|0 - -0,25|-0,5 - -1|1|1-1-155-1-111
ROSEUSDT|1011110000|False|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|2 - 3|2 - 3|2 - 3|1 - 2|0 - -0,25|1|61-1-155-1-11
ROSEUSDT|1101111000|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|1 - 2|1|561-1-15-1-1-1
ROSEUSDT|1110111100|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|2 - 3|2 - 3|2 - 3|2 - 3|1|-1561-1-15-1-1
ROSEUSDT|1111011110|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|1|-1-1561-155-1
ROSEUSDT|1111101111|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|1|-1-1-1561-155
ROSEUSDT|1111110111|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|2 - 3|2 - 3|1|-1-1-1-156-1-15
ROSEUSDT|1111111011|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|1 - 2|1 - 2|2 - 3|1|-1-1-1-1-151-1-1
ROSEUSDT|0111111101|True|1 - 2|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|2 - 3|1 - 2|1 - 2|1|1-1-1-1-1-161-1
ROSEUSDT|0011111110|True|0,25 - 0,5|1 - 2|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|2 - 3|1 - 2|1|11-1-1-1-1561
ROSEUSDT|1001111111|True|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|2 - 3|1|511-1-1-1-156
ROSEUSDT|1100111111|True|1 - 2|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|1|5511-1-1-1-15
ROSEUSDT|0110011111|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|1|15511-1-1-1-1
ROSEUSDT|1011001111|True|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1|-115511-1-1-1
ROSEUSDT|1101100111|True|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|1|5-11551-1-1-1
ROSEUSDT|1110110011|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1|-15-11551-1-1
ROSEUSDT|0111011001|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1|1-15-11511-1
ROSEUSDT|0011101100|True|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1|11-15-11511
ROSEUSDT|0001110110|True|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1|-111-15-1551
ROSEUSDT|0000111011|True|1 - 2|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1|-1-111-15155
ROSEUSDT|1000011101|True|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|-1 - -2|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1|5-1-111-1-115
ROSEUSDT|1100001110|True|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|0,0 - 0,25|-1 - -2|0 - -0,25|0,0 - 0,25|0,5 - 1|1|55-1-1115-11
ROSEUSDT|1110000111|True|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|0,0 - 0,25|-1 - -2|0 - -0,25|0,0 - 0,25|1|-155-1-11-15-1
ROSEUSDT|1111000011|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|2 - 3|1 - 2|0,0 - 0,25|-1 - -2|0 - -0,25|1|-1-155-1-11-15
ROSEUSDT|1111100001|True|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|3 - 4|2 - 3|1 - 2|0,0 - 0,25|-1 - -2|1|-1-1-155-111-1
ROSEUSDT|0111110000|True|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|3 - 4|3 - 4|2 - 3|1 - 2|0,0 - 0,25|1|1-1-1-155-111
ROSEUSDT|0011111000|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|3 - 4|3 - 4|3 - 4|2 - 3|1 - 2|1|11-1-1-15-1-11
ROSEUSDT|1001111100|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|2 - 3|3 - 4|3 - 4|3 - 4|2 - 3|1|511-1-1-15-1-1
ROSEUSDT|1100111110|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|3 - 4|3 - 4|3 - 4|1|5511-1-155-1
ROSEUSDT|1110011111|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|3 - 4|3 - 4|1|-15511-1-155
ROSEUSDT|1111001111|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|3 - 4|1|4-15511-1-15
ROSEUSDT|1111100111|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|1|-14-1551-1-1-1
ROSEUSDT|0111110011|True|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1|1-14-1551-1-1
ROSEUSDT|0011111001|True|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1|11-14-1511-1
ROSEUSDT|1001111100|True|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1|511-14-1511
ROSEUSDT|1100111110|True|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1|5511-14551
ROSEUSDT|1110011111|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1|-15511-1-155
ROSEUSDT|1111001111|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|2 - 3|1 - 2|0,5 - 1|1 - 2|1 - 2|1|8-155114-15
ROSEUSDT|1111100111|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|2 - 3|2 - 3|1 - 2|0,5 - 1|1 - 2|1|-18-1551-14-1
ROSEUSDT|0111110011|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|2 - 3|2 - 3|1 - 2|0,5 - 1|1|1-18-1551-14
ROSEUSDT|1011111001|True|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|2 - 3|2 - 3|2 - 3|1 - 2|1|-11-18-1511-1
ROSEUSDT|0101111100|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|1|3-11-18-1511
ROSEUSDT|0010111110|True|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|1|13-11-18551
ROSEUSDT|1001011111|True|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|1 - 2|1 - 2|2 - 3|1|513-11-1-155
ROSEUSDT|1100101111|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|1 - 2|1 - 2|1|5513-118-15
ROSEUSDT|0110010111|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|1 - 2|1|15513-1-18-1
ROSEUSDT|1011001011|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|1|-1155131-18
ROSEUSDT|0101100101|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|1|9-11551-11-1
ROSEUSDT|1010110010|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1|-19-11553-11
ROSEUSDT|0101011001|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1|-1-19-11513-1
ROSEUSDT|1010101100|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|0,25 - 0,5|1|-1-1-19-11513
ROSEUSDT|1101010110|False|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|2 - 3|1 - 2|1 - 2|1 - 2|1 - 2|1|5-1-1-19-1551
ROSEUSDT|1110101011|False|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|3 - 4|2 - 3|1 - 2|1 - 2|1 - 2|1|-15-1-1-19155
ROSEUSDT|0111010101|False|1 - 2|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|3 - 4|3 - 4|2 - 3|1 - 2|1 - 2|1|1-15-1-1-1-115
ROSEUSDT|0011101010|False|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|2 - 3|3 - 4|3 - 4|2 - 3|1 - 2|1|11-15-1-19-11
ROSEUSDT|1001110101|False|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|3 - 4|3 - 4|2 - 3|1|511-15-1-19-1
ROSEUSDT|0100111010|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|3 - 4|3 - 4|1|-1511-15-1-19
ROSEUSDT|0010011101|True|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|3 - 4|1|1-1511-1-1-1-1
ROSEUSDT|0001001110|False|2 - 3|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|2 - 3|1|-11-15115-1-1
ROSEUSDT|0000100111|False|0,5 - 1|2 - 3|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|1|4-11-151-15-1
ROSEUSDT|0000010011|False|0,5 - 1|0,5 - 1|2 - 3|0,25 - 0,5|0,5 - 1|-1 - -2|0 - -0,25|0,25 - 0,5|0,5 - 1|1 - 2|1|-14-11-151-15
ROSEUSDT|1000001001|False|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|0,25 - 0,5|-1 - -2|-1 - -2|0 - -0,25|0,25 - 0,5|0,5 - 1|1|5-14-11-111-1
ROSEUSDT|0100000100|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|-1 - -2|-1 - -2|-1 - -2|0 - -0,25|0,25 - 0,5|1|25-14-11511
ROSEUSDT|0010000010|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|0 - -0,25|1|125-14-1-151
ROSEUSDT|0001000001|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|1|-1125-141-15
ROSEUSDT|1000100000|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-1 - -2|-1 - -2|1|5-1125-1-11-1
ROSEUSDT|1100010000|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-1 - -2|1|55-11254-11
ROSEUSDT|1110001000|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1|-155-112-14-1
ROSEUSDT|1111000100|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|-0,5 - -1|-0,5 - -1|1|-1-155-115-14
ROSEUSDT|0111100010|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0 - -0,25|-0,5 - -1|1|1-1-155-125-1
ROSEUSDT|1011110001|False|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0 - -0,25|1|41-1-155125
ROSEUSDT|0101111000|False|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1|241-1-15-112
ROSEUSDT|0010111100|False|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1|1241-1-15-11
ROSEUSDT|0001011110|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0 - -0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|1|-11241-155-1
ROSEUSDT|0000101111|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0,5 - 1|1 - 2|1 - 2|1|9-11241-155
ROSEUSDT|0000010111|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,5 - 1|0 - -0,25|0,5 - 1|1 - 2|1|-19-1124-1-15
ROSEUSDT|0000001011|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,5 - 1|0 - -0,25|0,5 - 1|1|9-19-1121-1-1
ROSEUSDT|1000000101|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,5 - 1|0 - -0,25|1|59-19-1141-1
ROSEUSDT|0100000010|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,5 - 1|1|259-19-1241
ROSEUSDT|0010000001|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|1|1259-19124
ROSEUSDT|0001000000|True|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|1|-11259-1-112
ROSEUSDT|0000100000|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|1|-1-112599-11
ROSEUSDT|0000010000|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|1|-1-1-1125-19-1
ROSEUSDT|1000001000|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|1|5-1-1-1129-19
ROSEUSDT|1100000100|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|1|55-1-1-1159-1
ROSEUSDT|0110000010|True|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|1|155-1-1-1259
ROSEUSDT|1011000001|True|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|1|-1155-1-1125
ROSEUSDT|1101100000|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|1|5-1155-1-112
ROSEUSDT|1110110000|True|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1|-15-1155-1-11
ROSEUSDT|1111011000|True|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1|8-15-115-1-1-1
ROSEUSDT|1111101100|True|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1|-18-15-115-1-1
ROSEUSDT|1111110110|False|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|0,5 - 1|1|-1-18-15-155-1
ROSEUSDT|1111111011|True|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|3 - 4|2 - 3|1 - 2|1 - 2|1 - 2|1|-1-1-18-15155
ROSEUSDT|0111111101|False|1 - 2|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|2 - 3|3 - 4|2 - 3|1 - 2|1 - 2|1|1-1-1-18-1-115
ROSEUSDT|1011111110|True|1 - 2|1 - 2|1 - 2|1 - 2|0,25 - 0,5|2 - 3|2 - 3|3 - 4|2 - 3|1 - 2|1|61-1-1-185-11
ROSEUSDT|0101111111|False|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|3 - 4|2 - 3|1|261-1-1-1-15-1
ROSEUSDT|1010111111|False|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|3 - 4|1|6261-1-18-15
ROSEUSDT|1101011111|False|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|1|56261-1-18-1
ROSEUSDT|1110101111|False|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|1|856261-1-18
ROSEUSDT|1111010111|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|1|-185626-1-1-1
ROSEUSDT|0111101011|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1|1-185621-1-1
ROSEUSDT|0011110101|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1|11-185661-1
ROSEUSDT|0001111010|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1|-111-185261
ROSEUSDT|0000111101|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1|-1-111-18626
ROSEUSDT|0000011110|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1|-1-1-111-1562
ROSEUSDT|0000001111|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1 - 2|1|-1-1-1-111856
ROSEUSDT|0000000111|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1|-1-1-1-1-11-185
ROSEUSDT|0000000011|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1|-1-1-1-1-1-11-18
ROSEUSDT|1000000001|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|1|5-1-1-1-1-111-1
