IDEXUSDT||True|||||||||||5|
IDEXUSDT|1001100011|True|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|-1 - -2|-1 - -2|-0,5 - -1|-1 - -2|1|51145-1155
IDEXUSDT|1100110001|True|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|-1 - -2|-1 - -2|-0,5 - -1|1|551145115
IDEXUSDT|1110011000|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0 - -0,25|-1 - -2|-1 - -2|1|-155114-111
IDEXUSDT|0111001100|False|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0 - -0,25|-1 - -2|1|1-155115-11
IDEXUSDT|1011100110|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1 - 2|0,25 - 0,5|0,5 - 1|0 - -0,25|1|-11-155145-1
IDEXUSDT|0101110011|False|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|3 - 4|2 - 3|1 - 2|0,25 - 0,5|0,5 - 1|1|-1-11-155145
IDEXUSDT|0010111001|True|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|1 - 2|0,25 - 0,5|1|1-1-11-15114
IDEXUSDT|0001011100|True|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|2 - 3|3 - 4|2 - 3|1 - 2|1|41-1-11-1511
IDEXUSDT|0000101110|True|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|2 - 3|3 - 4|2 - 3|1|441-1-11551
IDEXUSDT|0000010111|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|3 - 4|1|4441-1-1-155
IDEXUSDT|1000001011|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|-0,5 - -1|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|1|54441-11-15
IDEXUSDT|1100000101|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,5 - 1|1 - 2|1|554441-11-1
IDEXUSDT|1110000010|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,5 - 1|1|-155444-1-11
IDEXUSDT|0111000001|True|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|1|1-155441-1-1
IDEXUSDT|1011100000|True|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,5 - -1|1|61-155441-1
IDEXUSDT|0101110000|True|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|1|261-155441
IDEXUSDT|0010111000|True|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|0,5 - 1|-0,5 - -1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1|1261-15444
IDEXUSDT|1001011100|True|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1|51261-1544
IDEXUSDT|1100101110|True|0,25 - 0,5|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|0,0 - 0,25|1|551261554
IDEXUSDT|0110010111|True|0,5 - 1|0,25 - 0,5|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|1|155126-155
IDEXUSDT|1011001011|True|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|1|6155121-15
IDEXUSDT|1101100101|True|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|2 - 3|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1|56155161-1
IDEXUSDT|1110110010|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|3 - 4|2 - 3|1 - 2|0,5 - 1|0,5 - 1|1|-156155261
IDEXUSDT|1111011001|False|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|1 - 2|0,5 - 1|1|-1-15615126
IDEXUSDT|1111101100|True|2 - 3|1 - 2|1 - 2|1 - 2|0,5 - 1|5 - 7|2 - 3|3 - 4|2 - 3|1 - 2|1|-1-1-1561512
IDEXUSDT|0111110110|True|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|5 - 7|5 - 7|2 - 3|3 - 4|2 - 3|1|1-1-1-156551
IDEXUSDT|0011111011|True|1 - 2|0,5 - 1|2 - 3|1 - 2|1 - 2|3 - 4|5 - 7|5 - 7|2 - 3|3 - 4|1|11-1-1-15155
IDEXUSDT|1001111101|True|1 - 2|1 - 2|0,5 - 1|2 - 3|1 - 2|2 - 3|3 - 4|5 - 7|5 - 7|2 - 3|1|511-1-1-1615
IDEXUSDT|1100111110|True|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|2 - 3|2 - 3|2 - 3|3 - 4|5 - 7|5 - 7|1|4511-1-1561
IDEXUSDT|0110011111|True|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|3 - 4|5 - 7|1|14511-1-156
IDEXUSDT|0011001111|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|-0,5 - -1|1 - 2|2 - 3|2 - 3|3 - 4|1|114511-1-15
IDEXUSDT|0001100111|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|-0,5 - -1|1 - 2|2 - 3|2 - 3|1|-111451-1-1-1
IDEXUSDT|1000110011|False|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,5 - -1|1 - 2|2 - 3|1|5-111451-1-1
IDEXUSDT|1100011001|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|1 - 2|1|55-111411-1
IDEXUSDT|0110001100|True|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|1|155-111511
IDEXUSDT|1011000110|True|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1|6155-11451
IDEXUSDT|0101100011|True|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|2 - 3|1 - 2|1 - 2|1 - 2|0,5 - 1|1|26155-1145
IDEXUSDT|0010110001|True|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|2 - 3|1 - 2|1 - 2|1 - 2|1|126155114
IDEXUSDT|1001011000|True|3 - 4|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|2 - 3|1 - 2|2 - 3|1 - 2|1 - 2|1|512615-111
IDEXUSDT|0100101100|False|2 - 3|3 - 4|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|2 - 3|1 - 2|2 - 3|1 - 2|1|4512615-11
IDEXUSDT|0010010110|False|0,5 - 1|2 - 3|3 - 4|0,5 - 1|1 - 2|0 - -0,25|1 - 2|2 - 3|1 - 2|2 - 3|1|14512655-1
IDEXUSDT|0001001011|False|0,25 - 0,5|0,5 - 1|2 - 3|3 - 4|0,5 - 1|0,25 - 0,5|0 - -0,25|1 - 2|2 - 3|1 - 2|1|-114512155
IDEXUSDT|0000100101|True|0,5 - 1|0,25 - 0,5|0,5 - 1|2 - 3|3 - 4|0,5 - 1|0,25 - 0,5|0 - -0,25|1 - 2|2 - 3|1|-1-11451615
IDEXUSDT|0000010010|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|2 - 3|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|1 - 2|1|-1-1-1145261
IDEXUSDT|0000001001|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-1 - -2|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|1|-1-1-1-114126
IDEXUSDT|1000000100|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|-1 - -2|0,5 - 1|0,5 - 1|0,25 - 0,5|1|5-1-1-1-11512
IDEXUSDT|1100000010|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|-1 - -2|0,5 - 1|0,5 - 1|1|55-1-1-1-1451
IDEXUSDT|0110000001|True|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,5 - -1|-1 - -2|0,5 - 1|1|155-1-1-1145
IDEXUSDT|0011000000|True|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,5 - -1|-1 - -2|1|1155-1-1-114
IDEXUSDT|0001100000|False|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,5 - -1|1|-11155-1-1-11
IDEXUSDT|1000110000|False|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|1|5-11155-1-1-1
IDEXUSDT|1100011000|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1|55-1115-1-1-1
IDEXUSDT|0110001100|True|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-1 - -2|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1|155-1115-1-1
IDEXUSDT|0011000110|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|-1 - -2|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|1|1155-1155-1
IDEXUSDT|1001100011|True|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|-1 - -2|-0,5 - -1|-0,25 - -0,5|1|51155-1155
IDEXUSDT|0100110001|True|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|-0,25 - -0,5|-1 - -2|-0,5 - -1|1|251155115
IDEXUSDT|1010011000|False|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|1 - 2|-0,25 - -0,5|-1 - -2|1|625115-111
IDEXUSDT|1101001100|False|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|-0,5 - -1|0,25 - 0,5|1 - 2|-0,25 - -0,5|1|5625115-11
IDEXUSDT|1110100110|False|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0 - -0,25|-0,5 - -1|0,25 - 0,5|1 - 2|1|-15625155-1
IDEXUSDT|0111010011|False|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0 - -0,25|-0,5 - -1|0,25 - 0,5|1|1-15625155
IDEXUSDT|1011101001|False|1 - 2|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0 - -0,25|-0,5 - -1|1|61-1562115
IDEXUSDT|0101110100|False|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|0 - -0,25|1|261-156511
IDEXUSDT|0010111010|True|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1|1261-15251
IDEXUSDT|1001011101|False|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-1 - -2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1|51261-1625
IDEXUSDT|1100101110|False|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-1 - -2|0,25 - 0,5|0,5 - 1|1 - 2|1|451261562
IDEXUSDT|0110010111|False|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|-1 - -2|0,25 - 0,5|0,5 - 1|1|145126-156
IDEXUSDT|0011001011|False|0,25 - 0,5|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|-1 - -2|0,25 - 0,5|1|1145121-15
IDEXUSDT|0001100101|True|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|-1 - -2|1|41145161-1
IDEXUSDT|0000110010|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1|-141145261
IDEXUSDT|0000011001|True|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|-1 - -2|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|1|-1-14114126
IDEXUSDT|0000001100|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-1 - -2|0 - -0,25|0 - -0,25|-0,25 - -0,5|1|-1-1-1411512
IDEXUSDT|1000000110|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-1 - -2|0 - -0,25|0 - -0,25|1|4-1-1-141451
IDEXUSDT|0100000011|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|0 - -0,25|1|24-1-1-14145
IDEXUSDT|0010000001|True|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|1|124-1-1-1114
IDEXUSDT|1001000000|True|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|1|5124-1-1411
IDEXUSDT|1100100000|True|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|1|55124-1-141
IDEXUSDT|1110010000|True|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|1|-155124-1-14
IDEXUSDT|1111001000|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|1|9-15512-1-1-1
IDEXUSDT|1111100100|True|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|1|99-15514-1-1
IDEXUSDT|1111110010|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|1|-199-15524-1
IDEXUSDT|0111111001|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|0,25 - 0,5|0,0 - 0,25|1|1-199-15124
IDEXUSDT|0011111100|True|2 - 3|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|0,25 - 0,5|1|11-199-1512
IDEXUSDT|1001111110|True|0,5 - 1|2 - 3|1 - 2|0,5 - 1|0,5 - 1|-1 - -2|0,5 - 1|2 - 3|1 - 2|1 - 2|1|511-199551
IDEXUSDT|1100111111|True|1 - 2|0,5 - 1|2 - 3|1 - 2|0,5 - 1|0,25 - 0,5|-1 - -2|0,5 - 1|2 - 3|1 - 2|1|4511-19-155
IDEXUSDT|0110011111|True|1 - 2|1 - 2|0,5 - 1|2 - 3|1 - 2|-0,5 - -1|0,25 - 0,5|-1 - -2|0,5 - 1|2 - 3|1|14511-19-15
IDEXUSDT|0011001111|True|1 - 2|1 - 2|1 - 2|0,5 - 1|2 - 3|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|-1 - -2|0,5 - 1|1|11451199-1
IDEXUSDT|0001100111|True|2 - 3|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|-1 - -2|1|-111451-199
IDEXUSDT|1000110011|True|1 - 2|2 - 3|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|1|5-111451-19
IDEXUSDT|1100011001|True|1 - 2|1 - 2|2 - 3|1 - 2|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|-0,5 - -1|1|55-111411-1
IDEXUSDT|1110001100|True|2 - 3|1 - 2|1 - 2|2 - 3|1 - 2|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|1|-155-111511
IDEXUSDT|0111000110|True|1 - 2|2 - 3|1 - 2|1 - 2|2 - 3|0,0 - 0,25|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|1|1-155-11451
IDEXUSDT|0011100011|True|0,25 - 0,5|1 - 2|2 - 3|1 - 2|1 - 2|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|-0,25 - -0,5|1|11-155-1145
IDEXUSDT|1001110001|True|0,5 - 1|0,25 - 0,5|1 - 2|2 - 3|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|1|411-155114
IDEXUSDT|0100111000|True|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|2 - 3|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|1|2411-15-111
IDEXUSDT|0010011100|True|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1|12411-15-11
IDEXUSDT|0001001110|True|2 - 3|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|1|41241155-1
IDEXUSDT|0000100111|True|0,25 - 0,5|2 - 3|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|1 - 2|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1|-141241-155
IDEXUSDT|1000010011|True|0,5 - 1|0,25 - 0,5|2 - 3|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|1 - 2|0,0 - 0,25|0,0 - 0,25|1|5-141241-15
IDEXUSDT|1100001001|True|3 - 4|0,5 - 1|0,25 - 0,5|2 - 3|0,5 - 1|2 - 3|0,0 - 0,25|0 - -0,25|1 - 2|0,0 - 0,25|1|55-141211-1
IDEXUSDT|1110000100|False|0,25 - 0,5|3 - 4|0,5 - 1|0,25 - 0,5|2 - 3|1 - 2|2 - 3|0,0 - 0,25|0 - -0,25|1 - 2|1|855-141411
IDEXUSDT|1111000010|False|1 - 2|0,25 - 0,5|3 - 4|0,5 - 1|0,25 - 0,5|3 - 4|1 - 2|2 - 3|0,0 - 0,25|0 - -0,25|1|-1855-14241
IDEXUSDT|0111100001|True|1 - 2|1 - 2|0,25 - 0,5|3 - 4|0,5 - 1|2 - 3|3 - 4|1 - 2|2 - 3|0,0 - 0,25|1|1-1855-1124
IDEXUSDT|1011110000|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|3 - 4|2 - 3|2 - 3|3 - 4|1 - 2|2 - 3|1|61-1855412
IDEXUSDT|1101111000|True|1 - 2|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|1 - 2|2 - 3|2 - 3|3 - 4|1 - 2|1|561-185-141
IDEXUSDT|1110111100|True|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|1 - 2|2 - 3|2 - 3|3 - 4|1|8561-185-14
IDEXUSDT|0111011110|True|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|0,0 - 0,25|1 - 2|2 - 3|2 - 3|1|18561-155-1
IDEXUSDT|0011101111|True|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|2 - 3|1|118561855
IDEXUSDT|0001110111|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|1|-111856-185
IDEXUSDT|0000111011|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1|-1-111851-18
IDEXUSDT|0000011101|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|1|-1-1-111861-1
IDEXUSDT|1000001110|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|0,5 - 1|0 - -0,25|0,25 - 0,5|1|4-1-1-111561
IDEXUSDT|0100000111|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|0,5 - 1|0 - -0,25|1|44-1-1-11856
IDEXUSDT|1010000011|True|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|0,5 - 1|1|-144-1-1-1185
IDEXUSDT|1101000001|False|2 - 3|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|2 - 3|0,5 - 1|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|1|-1-144-1-1118
IDEXUSDT|1110100000|True|0,5 - 1|2 - 3|1 - 2|0,25 - 0,5|0,25 - 0,5|2 - 3|2 - 3|0,5 - 1|-0,25 - -0,5|-0,5 - -1|1|-1-1-144-1-111
IDEXUSDT|0111010000|True|0,5 - 1|0,5 - 1|2 - 3|1 - 2|0,25 - 0,5|2 - 3|2 - 3|2 - 3|0,5 - 1|-0,25 - -0,5|1|1-1-1-144-1-11
IDEXUSDT|0011101000|True|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|0,5 - 1|1|11-1-1-14-1-1-1
IDEXUSDT|1001110100|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|2 - 3|1 - 2|2 - 3|2 - 3|2 - 3|1|511-1-1-14-1-1
IDEXUSDT|0100111010|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|2 - 3|1 - 2|2 - 3|2 - 3|1|4511-1-144-1
IDEXUSDT|1010011101|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|2 - 3|1 - 2|2 - 3|1|44511-1-144
IDEXUSDT|0101001110|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|2 - 3|1 - 2|1|244511-1-14
IDEXUSDT|1010100111|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|2 - 3|2 - 3|1|624451-1-1-1
IDEXUSDT|1101010011|True|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|2 - 3|1|5624451-1-1
IDEXUSDT|0110101001|False|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1|15624411-1
IDEXUSDT|1011010100|False|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1|-115624511
IDEXUSDT|1101101010|False|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|1|5-11562451
IDEXUSDT|0110110101|False|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1|15-1156445
IDEXUSDT|0011011010|False|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1|115-115244
IDEXUSDT|1001101101|False|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1|5115-11624
IDEXUSDT|0100110110|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1|25115-1562
IDEXUSDT|0010011011|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|-0,5 - -1|1 - 2|1 - 2|1 - 2|1 - 2|1|125115156
IDEXUSDT|0001001101|False|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|1 - 2|1 - 2|1 - 2|1|-112511-115
IDEXUSDT|0000100110|True|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-1 - -2|-0,25 - -0,5|-0,5 - -1|1 - 2|1 - 2|1|-1-112515-11
IDEXUSDT|0000010011|True|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|-2 - -3|-1 - -2|-0,25 - -0,5|-0,5 - -1|1 - 2|1|-1-1-112515-1
IDEXUSDT|0000001001|True|2 - 3|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|-3 - -4|-2 - -3|-1 - -2|-0,25 - -0,5|-0,5 - -1|1|-1-1-1-112115
